team1_players,team2_players,venue,date
"['V Sehwag', 'SR Tendulkar', 'G Gambhir', 'Yuvraj Singh', 'MS Dhoni', 'SK Raina', 'RA Jadeja', 'Harbhajan Singh', 'P Kumar', 'A Nehra', 'MM Patel']","['SR Watson', 'SE Marsh', 'RT Ponting', 'CL White', 'MEK Hussey', 'AC Voges', 'MG Johnson', 'GA Manou', 'NM Hauritz', 'DE Bollinger', 'CJ McKay']",Nehru Stadium,2009-11-08
