team1_players,team2_players,venue,date
"['Tamim Iqbal', 'Anamul Haque', 'Soumya Sarkar', 'Mominul Haque', 'Mahmudullah', 'Shakib Al Hasan', 'Mushfiqur Rahim', 'Sabbir Rahman', 'Mashrafe Mortaza', 'Rubel Hossain', 'Taskin Ahmed']","['HDRL Thirimanne', 'TM Dilshan', 'KC Sangakkara', 'FDM Karunaratne', 'DPMD Jayawardene', 'AD Mathews', 'LD Chandimal', 'NLTC Perera', 'HMRKB Herath', 'SL Malinga', 'RAS Lakmal']",Melbourne Cricket Ground,2015-02-26
