team1_players,team2_players,venue,date
"['GC Smith', 'AJ Hall', 'JH Kallis', 'AG Prince', 'MV Boucher', 'JM Kemp', 'SM Pollock', 'J Botha', 'CK Langeveldt', 'A Nel', 'M Ntini', 'RJ Peterson']","['G Gambhir', 'SR Tendulkar', 'V Sehwag', 'R Dravid', 'Yuvraj Singh', 'MS Dhoni', 'M Kaif', 'Harbhajan Singh', 'M Kartik', 'AB Agarkar', 'IK Pathan', 'RP Singh']",Wankhede Stadium,2005-11-28
