team1_players,team2_players,venue,date
"['Tamim Iqbal', 'Imrul Kayes', 'Junaid Siddique', 'Shahriar Nafees', 'Shakib Al Hasan', 'Mushfiqur Rahim', 'Mahmudullah', 'Suhrawadi Shuvo', 'Abdur Razzak', 'Shafiul Islam', 'Rubel Hossain']","['ES Szwarczynski', 'W Barresi', 'Mudassar Bukhari', 'TLW Cooper', 'RN ten Doeschate', 'AN Kervezee', 'TN de Grooth', 'AF Buurman', 'PW Borren', 'PM Seelaar', 'Adeel Raja']",Zahur Ahmed Chowdhury Stadium,2011-03-14
