team1_players,team2_players,venue,date
"['V Sibanda', 'BRM Taylor', 'CJ Chibhabha', 'T Taibu', 'H Masakadza', 'S Matsikenyeri', 'KM Dabengwa', 'E Chigumbura', 'P Utseya', 'GB Brent', 'RW Price']","['CH Gayle', 'DS Smith', 'RS Morton', 'S Chanderpaul', 'MN Samuels', 'DJ Bravo', 'D Ramdin', 'RN Lewis', 'R Rampaul', 'JE Taylor', 'DBL Powell']",Harare Sports Club,2007-12-02
