team1_players,team2_players,venue,date
"['Tamim Iqbal', 'Imrul Kayes', 'Junaid Siddique', 'Aftab Ahmed', 'Shakib Al Hasan', 'Mushfiqur Rahim', 'Mahmudullah', 'Naeem Islam', 'Mashrafe Mortaza', 'Abdur Razzak', 'Shafiul Islam']","['AN Cook', 'C Kieswetter', 'KP Pietersen', 'PD Collingwood', 'EJG Morgan', 'MJ Prior', 'LJ Wright', 'SCJ Broad', 'TT Bresnan', 'GP Swann', 'RJ Sidebottom']",Shere Bangla National Stadium,2010-02-28
