team1_players,team2_players,venue,date
"['BB McCullum', 'PJ Ingram', 'MJ Guptill', 'NT Broom', 'JEC Franklin', 'SB Styris', 'GJ Hopkins', 'DL Vettori', 'DR Tuffey', 'SE Bond', 'TG Southee']","['SR Watson', 'BJ Haddin', 'RT Ponting', 'MJ Clarke', 'CL White', 'MEK Hussey', 'JR Hopes', 'MG Johnson', 'RJ Harris', 'NM Hauritz', 'DE Bollinger']",Eden Park,2010-03-06
