team1_players,team2_players,venue,date
"['MM Ali', 'IR Bell', 'GS Ballance', 'JE Root', 'EJG Morgan', 'JWA Taylor', 'JC Buttler', 'CR Woakes', 'SCJ Broad', 'ST Finn', 'JM Anderson']","['KJ Coetzer', 'CS MacLeod', 'FRJ Coleman', 'MW Machan', 'PL Mommsen', 'RD Berrington', 'MH Cross', 'JH Davey', 'RM Haq', 'AC Evans', 'I Wardlaw']",Hagley Oval,2015-02-23
