team1_players,team2_players,venue,date
"['AJ Strauss', 'C Kieswetter', 'IJL Trott', 'PD Collingwood', 'EJG Morgan', 'MH Yardy', 'LJ Wright', 'A Shahzad', 'SCJ Broad', 'JM Anderson', 'IR Bell']","['Tamim Iqbal', 'Imrul Kayes', 'Junaid Siddique', 'Jahurul Islam', 'Shakib Al Hasan', 'Mohammad Ashraful', 'Mahmudullah', 'Mashrafe Mortaza', 'Abdur Razzak', 'Rubel Hossain', 'Shafiul Islam']",County Ground,2010-07-10
