team1_players,team2_players,venue,date
"['RV Uthappa', 'R Dravid', 'Yuvraj Singh', 'SK Raina', 'IK Pathan', 'KD Karthik', 'Y Venugopal Rao', 'RR Powar', 'RP Singh', 'VRV Singh', 'S Sreesanth']","['AJ Strauss', 'IR Bell', 'MJ Prior', 'KP Pietersen', 'PD Collingwood', 'GO Jones', 'ID Blackwell', 'LE Plunkett', 'Kabir Ali', 'SI Mahmood', 'JM Anderson']",Maharani Usharaje Trust Cricket Ground,2006-04-15
