team1_players,team2_players,venue,date
"['WTS Porterfield', 'PR Stirling', 'EC Joyce', ""NJ O'Brien"", 'A Balbirnie', 'GC Wilson', ""KJ O'Brien"", 'JF Mooney', 'MC Sorensen', 'GH Dockrell', 'AR McBrine']","['DR Smith', 'CH Gayle', 'DM Bravo', 'MN Samuels', 'D Ramdin', 'LMP Simmons', 'DJG Sammy', 'AD Russell', 'JO Holder', 'KAJ Roach', 'JE Taylor']",Saxton Oval,2015-02-16
