team1_players,team2_players,venue,date
"['GC Smith', 'HM Amla', 'MN van Wyk', 'AB de Villiers', 'JP Duminy', 'F du Plessis', 'J Botha', 'RJ Peterson', 'DW Steyn', 'M Morkel', 'LL Tsotsobe']","['PA Patel', 'RG Sharma', 'V Kohli', 'MS Dhoni', 'Yuvraj Singh', 'SK Raina', 'YK Pathan', 'Harbhajan Singh', 'PP Chawla', 'Z Khan', 'MM Patel']",SuperSport Park,2011-01-23
