team1_players,team2_players,venue,date
"['MH Cross', 'CS MacLeod', 'MW Machan', 'PL Mommsen', 'FRJ Coleman', 'RML Taylor', 'RD Berrington', 'MA Leask', 'SM Sharif', 'RM Haq', 'I Wardlaw']","['R Gunasekera', 'NR Kumar', 'Zeeshan Siddiqi', 'AS Hansra', 'Raza-ur-Rehman', 'TC Bastiampillai', 'Hamza Tariq', 'Junaid Siddiqui', 'HS Baidwan', 'Khurram Chohan', 'JOA Gordon']",Hagley Oval,2014-01-23
