team1_players,team2_players,venue,date
"['V Sibanda', 'R Mutumbami', 'H Masakadza', 'BRM Taylor', 'SC Williams', 'E Chigumbura', 'LM Jongwe', 'N Madziva', 'SW Masakadza', 'P Utseya', 'J Nyumbu']","['Q de Kock', 'HM Amla', 'F du Plessis', 'AB de Villiers', 'JP Duminy', 'DA Miller', 'R McLaren', 'WD Parnell', 'KJ Abbott', 'AM Phangiso', 'Imran Tahir']",Queens Sports Club,2014-08-17
