team1_players,team2_players,venue,date
"['Shahzaib Hasan', 'Mohammad Hafeez', 'Younis Khan', 'Mohammad Yousuf', 'Fawad Alam', 'Umar Akmal', 'Shahid Afridi', 'Abdul Razzaq', 'Wahab Riaz', 'Abdur Rehman', 'Shoaib Akhtar']","['HM Amla', 'GC Smith', 'JH Kallis', 'AB de Villiers', 'JP Duminy', 'CA Ingram', 'J Botha', 'RJ Peterson', 'M Morkel', 'DW Steyn', 'LL Tsotsobe']",Dubai International Cricket Stadium,2010-11-08
