team1_players,team2_players,venue,date
"['Mohammad Hafeez', 'Imran Farhat', 'Younis Khan', 'Mohammad Yousuf', 'Shoaib Malik', 'Kamran Akmal', 'Abdul Razzaq', 'Shahid Afridi', 'Yasir Arafat', 'Umar Gul', 'Iftikhar Anjum']","['GC Smith', 'HH Dippenaar', 'HH Gibbs', 'JH Kallis', 'AB de Villiers', 'MV Boucher', 'JM Kemp', 'SM Pollock', 'A Nel', 'M Ntini', 'CK Langeveldt']","Punjab Cricket Association Stadium, Mohali",2006-10-27
