team1_players,team2_players,venue,date
"['KC Sangakkara', 'ML Udawatte', 'DPMD Jayawardene', 'CK Kapugedera', 'LPC Silva', 'TM Dilshan', 'K Weeraratne', 'T Thushara', 'KMDN Kulasekara', 'BAW Mendis', 'CRD Fernando']","['Amjad Ali', 'Arshad Ali', 'IPP Batuwitarachchi', 'Saqib Ali', 'Khurram Khan', 'Mohammad Tauqir', 'N Fernandes', 'Alawi Shukri', 'Zahid Shah', 'Fahad Alhashmi', 'Aman Ali']",Gaddafi Stadium,2008-06-26
