team1_players,team2_players,venue,date
"['KC Sangakkara', 'ST Jayasuriya', 'MS Atapattu', 'DPMD Jayawardene', 'RP Arnold', 'TM Dilshan', 'MF Maharoof', 'WPUJC Vaas', 'UDU Chandana', 'DNT Zoysa', 'M Muralitharan', 'CRD Fernando']","['V Sehwag', 'SR Tendulkar', 'Jai Prakash Yadav', 'R Dravid', 'Yuvraj Singh', 'MS Dhoni', 'AB Agarkar', 'IK Pathan', 'Harbhajan Singh', 'Y Venugopal Rao', 'M Kartik']","Punjab Cricket Association IS Bindra Stadium, Mohali",2005-10-28
