team1_players,team2_players,venue,date
"['Tamim Iqbal', 'Nazimuddin', 'Mohammad Ashraful', 'Raqibul Hasan', 'Alok Kapali', 'Mashrafe Mortaza', 'Mahmudullah', 'Mushfiqur Rahim', 'Dolar Mahmud', 'Abdur Razzak', 'Shahadat Hossain']","['Amjad Javed', 'Arshad Ali', 'IPP Batuwitarachchi', 'Amjad Ali', 'Saqib Ali', 'Khurram Khan', 'V Shetty', 'Mohammad Tauqir', 'EHSN Silva', 'Zahid Shah', 'Fahad Alhashmi']",Gaddafi Stadium,2008-06-24
