team1_players,team2_players,venue,date
"['MA Vermeulen', 'H Masakadza', 'CK Coventry', 'CJ Chibhabha', 'BRM Taylor', 'SC Williams', 'S Matsikenyeri', 'P Utseya', 'E Chigumbura', 'RW Price', 'EC Rainsford']","['Tamim Iqbal', 'Junaid Siddique', 'Mohammad Ashraful', 'Shakib Al Hasan', 'Raqibul Hasan', 'Naeem Islam', 'Mushfiqur Rahim', 'Mahmudullah', 'Enamul Haque jnr', 'Nazmul Hossain', 'Syed Rasel']",Queens Sports Club,2009-08-11
