team1_players,team2_players,venue,date
"['WTS Porterfield', 'PR Stirling', 'EC Joyce', ""KJ O'Brien"", 'GC Wilson', ""NJ O'Brien"", 'DT Johnston', 'AR White', 'AR Cusack', 'GH Dockrell', 'TJ Murtagh']","['Imran Farhat', 'Nasir Jamshed', 'Mohammad Hafeez', 'Asad Shafiq', 'Misbah-ul-Haq', 'Kamran Akmal', 'Shoaib Malik', 'Ehsan Adil', 'Junaid Khan', 'Saeed Ajmal', 'Mohammad Irfan']",Clontarf Cricket Club Ground,2013-05-23
