team1_players,team2_players,venue,date
"['DR Smith', 'KOA Powell', 'KA Edwards', 'DM Bravo', 'LMP Simmons', 'DJ Bravo', 'DJG Sammy', 'D Ramdin', 'JO Holder', 'SP Narine', 'R Rampaul']","['MJ Lumb', 'MM Ali', 'LJ Wright', 'JE Root', 'BA Stokes', 'JC Buttler', 'RS Bopara', 'TT Bresnan', 'CJ Jordan', 'SCJ Broad', 'JC Tredwell']","Sir Vivian Richards Stadium, North Sound",2014-02-28
