team1_players,team2_players,venue,date
"['ME Trescothick', 'AJ Strauss', 'MP Vaughan', 'KP Pietersen', 'A Flintoff', 'PD Collingwood', 'GO Jones', 'VS Solanki', 'AF Giles', 'SJ Harmison', 'D Gough', 'SP Jones']","['AC Gilchrist', 'ML Hayden', 'RT Ponting', 'DR Martyn', 'A Symonds', 'MJ Clarke', 'MEK Hussey', 'B Lee', 'JN Gillespie', 'MS Kasprowicz', 'SM Katich', 'GD McGrath']",Kennington Oval,2005-07-12
