team1_players,team2_players,venue,date
"['LMP Simmons', 'KA Edwards', 'DM Bravo', 'RR Sarwan', 'MN Samuels', 'DJ Bravo', 'CS Baugh', 'DJG Sammy', 'R Rampaul', 'D Bishoo', 'A Martin']","['PA Patel', 'S Dhawan', 'V Kohli', 'S Badrinath', 'RG Sharma', 'SK Raina', 'YK Pathan', 'Harbhajan Singh', 'P Kumar', 'MM Patel', 'A Mishra']","Queen's Park Oval, Port of Spain",2011-06-06
