team1_players,team2_players,venue,date
"['BRM Taylor', 'V Sibanda', 'H Masakadza', 'T Taibu', 'F Mutizwa', 'MN Waller', 'E Chigumbura', 'P Utseya', 'RW Price', 'CB Mpofu', 'KO Meth']","['Tamim Iqbal', 'Imrul Kayes', 'Mohammad Ashraful', 'Mushfiqur Rahim', 'Shakib Al Hasan', 'Shuvagata Hom', 'Mahmudullah', 'Nasir Hossain', 'Abdur Razzak', 'Shafiul Islam', 'Rubel Hossain']",Queens Sports Club,2011-08-21
