team1_players,team2_players,venue,date
"['AJ Finch', 'PJ Hughes', 'MR Marsh', 'GJ Bailey', 'GJ Maxwell', 'SPD Smith', 'BJ Haddin', 'JP Faulkner', 'MG Johnson', 'MA Starc', 'KW Richardson']","['Q de Kock', 'HM Amla', 'F du Plessis', 'AB de Villiers', 'JP Duminy', 'DA Miller', 'R McLaren', 'WD Parnell', 'DW Steyn', 'M Morkel', 'Imran Tahir']",Harare Sports Club,2014-08-27
