team1_players,team2_players,venue,date
"['BJ Haddin', 'MJ Clarke', 'RT Ponting', 'DJ Hussey', 'MEK Hussey', 'CJ Ferguson', 'CL White', 'JR Hopes', 'MG Johnson', 'NW Bracken', 'BW Hilfenhaus']","['BB McCullum', 'MJ Guptill', 'PG Fulton', 'LRPL Taylor', 'GD Elliott', 'CD Cumming', 'NT Broom', 'KD Mills', 'DL Vettori', 'TG Southee', ""IE O'Brien""]",Adelaide Oval,2009-02-10
