team1_players,team2_players,venue,date
"['MJ Prior', 'LJ Wright', 'IR Bell', 'KP Pietersen', 'PD Collingwood', 'OA Shah', 'A Flintoff', 'AD Mascarenhas', 'SCJ Broad', 'MS Panesar', 'JM Anderson']","['SC Ganguly', 'SR Tendulkar', 'G Gambhir', 'R Dravid', 'Yuvraj Singh', 'RV Uthappa', 'MS Dhoni', 'RR Powar', 'PP Chawla', 'Z Khan', 'RP Singh']",Lord's,2007-09-08
