team1_players,team2_players,venue,date
"['V Sehwag', 'SR Tendulkar', 'G Gambhir', 'V Kohli', 'MS Dhoni', 'SK Raina', 'RA Jadeja', 'Harbhajan Singh', 'P Kumar', 'A Nehra', 'I Sharma']","['SR Watson', 'TD Paine', 'RT Ponting', 'CL White', 'MEK Hussey', 'AC Voges', 'JR Hopes', 'MG Johnson', 'B Lee', 'NM Hauritz', 'PM Siddle']",Reliance Stadium,2009-10-25
