team1_players,team2_players,venue,date
"['J Charles', 'AB Barath', 'MN Samuels', 'DM Bravo', 'DJ Bravo', 'KA Pollard', 'CS Baugh', 'AD Russell', 'DJG Sammy', 'SP Narine', 'KAJ Roach']","['SR Watson', 'DA Warner', 'PJ Forrest', 'GJ Bailey', 'B Lee', 'MEK Hussey', 'DJ Hussey', 'MS Wade', 'CJ McKay', 'XJ Doherty', 'BW Hilfenhaus']","Beausejour Stadium, Gros Islet",2012-03-25
