team1_players,team2_players,venue,date
"['V Sehwag', 'R Dravid', 'MS Dhoni', 'Yuvraj Singh', 'SK Raina', 'IK Pathan', 'Y Venugopal Rao', 'AB Agarkar', 'RR Powar', 'Harbhajan Singh', 'S Sreesanth']","['Shoaib Malik', 'Imran Farhat', 'Shahid Afridi', 'Younis Khan', 'Inzamam-ul-Haq', 'Mohammad Yousuf', 'Kamran Akmal', 'Abdul Razzaq', 'Naved-ul-Hasan', 'Iftikhar Anjum', 'Mohammad Asif']",Sheikh Zayed Stadium,2006-04-19
