team1_players,team2_players,venue,date
"['WTS Porterfield', ""NJ O'Brien"", 'GC Wilson', 'AC Botha', 'AR White', ""KJ O'Brien"", 'AR Cusack', 'DT Johnston', 'WK McCallan', 'PC Connell', 'WB Rankin']","['H Masakadza', 'C Zhuwao', 'CJ Chibhabha', 'T Taibu', 'S Matsikenyeri', 'E Chigumbura', 'KM Dabengwa', 'T Maruma', 'P Utseya', 'RW Price', 'CB Mpofu']",Gymkhana Club Ground,2008-10-17
