team1_players,team2_players,venue,date
"['AC Gilchrist', 'SM Katich', 'RT Ponting', 'BJ Hodge', 'A Symonds', 'MJ Clarke', 'MEK Hussey', 'B Lee', 'GB Hogg', 'NW Bracken', 'SR Clark', 'CL White']","['L Vincent', 'NJ Astle', 'HJH Marshall', 'SB Styris', 'JAH Marshall', 'CD McMillan', 'CL Cairns', 'JDP Oram', 'BB McCullum', 'DL Vettori', 'JEC Franklin', 'KD Mills']",Eden Park,2005-12-03
