team1_players,team2_players,venue,date
"['Q de Kock', 'HM Amla', 'F du Plessis', 'RR Rossouw', 'AB de Villiers', 'F Behardien', 'D Wiese', 'CH Morris', 'K Rabada', 'KJ Abbott', 'Imran Tahir']","['JJ Roy', 'AD Hales', 'JE Root', 'EJG Morgan', 'BA Stokes', 'JC Buttler', 'MM Ali', 'CR Woakes', 'AU Rashid', 'SCJ Broad', 'RJW Topley']",Newlands,2016-02-14
