team1_players,team2_players,venue,date
"['GC Smith', 'HH Dippenaar', 'HH Gibbs', 'AB de Villiers', 'MV Boucher', 'JM Kemp', 'SM Pollock', 'RJ Peterson', 'AJ Hall', 'M Ntini', 'A Nel']","['AC Gilchrist', 'SM Katich', 'DR Martyn', 'MJ Clarke', 'MEK Hussey', 'SR Watson', 'GB Hogg', 'B Lee', 'NW Bracken', 'MG Johnson', 'ML Lewis']",SuperSport Park,2006-02-26
