team1_players,team2_players,venue,date
"['JD Ryder', 'BB McCullum', 'MJ Guptill', 'LRPL Taylor', 'GD Elliott', 'JDP Oram', 'NT Broom', 'IG Butler', 'KD Mills', 'DL Vettori', ""IE O'Brien""]","['V Sehwag', 'SR Tendulkar', 'MS Dhoni', 'Yuvraj Singh', 'SK Raina', 'YK Pathan', 'G Gambhir', 'P Kumar', 'Harbhajan Singh', 'Z Khan', 'MM Patel']",McLean Park,2009-03-03
