team1_players,team2_players,venue,date
"['AC Gilchrist', 'ML Hayden', 'RT Ponting', 'MJ Clarke', 'MEK Hussey', 'A Symonds', 'SR Watson', 'GB Hogg', 'NW Bracken', 'SW Tait', 'GD McGrath']","['PG Fulton', 'SP Fleming', 'LRPL Taylor', 'SB Styris', 'CD McMillan', 'JEC Franklin', 'BB McCullum', 'DL Vettori', 'MR Gillespie', 'MJ Mason', 'JS Patel']","National Cricket Stadium, St George's",2007-04-20
