team1_players,team2_players,venue,date
"['H Masakadza', 'BRM Taylor', 'CJ Chibhabha', 'T Taibu', 'CK Coventry', 'E Chigumbura', 'CR Ervine', 'AG Cremer', 'P Utseya', 'CB Mpofu', 'RW Price']","['WU Tharanga', 'TM Dilshan', 'LD Chandimal', 'CK Kapugedera', 'TT Samaraweera', 'BMAJ Mendis', 'HDRL Thirimanne', 'NLTC Perera', 'S Randiv', 'T Thushara', 'CRD Fernando']",Harare Sports Club,2010-06-07
