team1_players,team2_players,venue,date
"['GC Smith', 'HH Gibbs', 'JH Kallis', 'AB de Villiers', 'JP Duminy', 'MV Boucher', 'SM Pollock', 'J Botha', 'M Morkel', 'DW Steyn', 'CK Langeveldt']","['BA Parchment', 'S Chattergoon', 'RS Morton', 'MN Samuels', 'S Chanderpaul', 'DJ Bravo', 'D Ramdin', 'DJG Sammy', 'R Rampaul', 'FH Edwards', 'JE Taylor']",Newlands,2008-01-25
