team1_players,team2_players,venue,date
"['MJ Guptill', 'BB McCullum', 'KS Williamson', 'LRPL Taylor', 'CJ Anderson', 'GD Elliott', 'L Ronchi', 'DL Vettori', 'TA Boult', 'AF Milne', 'TG Southee']","['CH Gayle', 'J Charles', 'LMP Simmons', 'MN Samuels', 'D Ramdin', 'JL Carter', 'DJG Sammy', 'AD Russell', 'JO Holder', 'JE Taylor', 'SJ Benn']",Westpac Stadium,2015-03-21
