team1_players,team2_players,venue,date
"['KJ Coetzer', 'CD Wallace', 'CS MacLeod', 'PL Mommsen', 'RD Berrington', 'CD de Lange', 'MH Cross', 'MA Leask', 'SM Sharif', 'AC Evans', 'CB Sole']","['Rohan Mustafa', 'L Sreekumar', 'Mohammad Shahzad', 'Shaiman Anwar', 'Muhammad Usman', 'Rameez Shahzad', 'Amjad Javed', 'Saqlain Haider', 'Fayyaz Ahmed', 'Mohammad Naveed', 'Ahmed Raza']","Grange Cricket Club Ground, Raeburn Place",2016-08-16
