team1_players,team2_players,venue,date
"['GC Wilson', 'PR Stirling', 'AR Cusack', ""KJ O'Brien"", 'JF Mooney', 'DT Johnston', 'NG Jones', 'AD Poynter', 'AR White', 'A van der Merwe', 'GH Dockrell']","['ES Szwarczynski', 'TJ Heggelman', 'TLW Cooper', 'W Barresi', 'B Zuiderent', 'PW Borren', 'Mudassar Bukhari', 'PM Seelaar', 'MMA Jonkman', 'Adeel Raja', 'BP Loots']",Clontarf Cricket Club Ground,2010-08-18
