team1_players,team2_players,venue,date
"['WU Tharanga', 'TM Dilshan', 'KC Sangakkara', 'DPMD Jayawardene', 'AD Mathews', 'CK Kapugedera', 'TT Samaraweera', 'KMDN Kulasekara', 'M Muralitharan', 'SL Malinga', 'UWMBCA Welegedara']","['Tamim Iqbal', 'Imrul Kayes', 'Junaid Siddique', 'Mohammad Ashraful', 'Shakib Al Hasan', 'Mushfiqur Rahim', 'Mahmudullah', 'Naeem Islam', 'Mashrafe Mortaza', 'Shafiul Islam', 'Syed Rasel']",Rangiri Dambulla International Stadium,2010-06-18
