team1_players,team2_players,venue,date
"['G Gambhir', 'V Sehwag', 'SK Raina', 'Yuvraj Singh', 'MS Dhoni', 'RG Sharma', 'RV Uthappa', 'IK Pathan', 'RP Singh', 'PP Ojha', 'I Sharma']","['ST Jayasuriya', 'KC Sangakkara', 'DPMD Jayawardene', 'CK Kapugedera', 'LPC Silva', 'TM Dilshan', 'WPUJC Vaas', 'KMDN Kulasekara', 'T Thushara', 'BAW Mendis', 'M Muralitharan']",National Stadium,2008-07-06
