team1_players,team2_players,venue,date
"['V Sibanda', 'H Masakadza', 'BRM Taylor', 'T Taibu', 'F Mutizwa', 'MN Waller', 'E Chigumbura', 'KO Meth', ""N M'shangwe"", 'RW Price', 'N Ncube']","['RJ Nicol', 'BJ Watling', 'BB McCullum', 'LRPL Taylor', 'JD Ryder', 'KS Williamson', 'NL McCullum', 'JDP Oram', 'LJ Woodcock', 'AJ McKay', 'GW Aldridge']",Queens Sports Club,2011-10-25
