team1_players,team2_players,venue,date
"['AC Gilchrist', 'ML Hayden', 'RT Ponting', 'MJ Clarke', 'A Symonds', 'MEK Hussey', 'JR Hopes', 'GB Hogg', 'B Lee', 'MG Johnson', 'NW Bracken']","['RV Uthappa', 'SR Tendulkar', 'G Gambhir', 'Yuvraj Singh', 'RG Sharma', 'MS Dhoni', 'P Kumar', 'IK Pathan', 'Harbhajan Singh', 'I Sharma', 'PP Chawla']",Sydney Cricket Ground,2008-03-02
