team1_players,team2_players,venue,date
"['ST Jayasuriya', 'WU Tharanga', 'DPMD Jayawardene', 'KC Sangakkara', 'TM Dilshan', 'CK Kapugedera', 'MF Maharoof', 'WPUJC Vaas', 'M Muralitharan', 'SL Malinga', 'CRD Fernando']","['R Dravid', 'SR Tendulkar', 'V Sehwag', 'Yuvraj Singh', 'M Kaif', 'MS Dhoni', 'IK Pathan', 'AB Agarkar', 'Harbhajan Singh', 'RR Powar', 'MM Patel']",Sinhalese Sports Club Ground,2006-08-18
