team1_players,team2_players,venue,date
"['LMP Simmons', 'KA Edwards', 'DM Bravo', 'RR Sarwan', 'MN Samuels', 'DJ Bravo', 'R Rampaul', 'DJG Sammy', 'CS Baugh', 'D Bishoo', 'KAJ Roach']","['Mohammad Hafeez', 'Ahmed Shehzad', 'Asad Shafiq', 'Shahid Afridi', 'Misbah-ul-Haq', 'Hammad Azam', 'Usman Salahuddin', 'Mohammad Salman', 'Tanvir Ahmed', 'Saeed Ajmal', 'Junaid Khan']","Kensington Oval, Bridgetown",2011-05-02
