team1_players,team2_players,venue,date
"['DG Brownlie', 'AP Devcich', 'KS Williamson', 'LRPL Taylor', 'TWM Latham', 'CJ Anderson', 'L Ronchi', 'DL Vettori', 'AF Milne', 'MJ Henry', 'MJ McClenaghan']","['Mohammad Hafeez', 'Ahmed Shehzad', 'Younis Khan', 'Asad Shafiq', 'Haris Sohail', 'Misbah-ul-Haq', 'Sarfraz Ahmed', 'Shahid Afridi', 'Wahab Riaz', 'Sohail Tanvir', 'Mohammad Irfan']",Sharjah Cricket Stadium,2014-12-12
