team1_players,team2_players,venue,date
"['PG Fulton', 'SP Fleming', 'LRPL Taylor', 'SB Styris', 'JDP Oram', 'BB McCullum', 'CD McMillan', 'DL Vettori', 'JEC Franklin', 'SE Bond', 'JS Patel']","['WU Tharanga', 'ST Jayasuriya', 'KC Sangakkara', 'DPMD Jayawardene', 'LPC Silva', 'TM Dilshan', 'RP Arnold', 'WPUJC Vaas', 'SL Malinga', 'M Muralitharan', 'CRD Fernando']","Sabina Park, Kingston",2007-04-24
