team1_players,team2_players,venue,date
"['AC Gilchrist', 'ML Hayden', 'RT Ponting', 'MJ Clarke', 'BJ Hodge', 'MEK Hussey', 'SR Watson', 'GB Hogg', 'B Lee', 'NW Bracken', 'GD McGrath']","['EC Joyce', 'MB Loye', 'IR Bell', 'AJ Strauss', 'PD Collingwood', 'A Flintoff', 'JWM Dalrymple', 'PA Nixon', 'LE Plunkett', 'SI Mahmood', 'MS Panesar']",Melbourne Cricket Ground,2007-02-09
