team1_players,team2_players,venue,date
"['GC Smith', 'HH Dippenaar', 'HH Gibbs', 'MV Boucher', 'AG Prince', 'JM Kemp', 'SM Pollock', 'AJ Hall', 'JJ van der Wath', 'J Botha', 'CK Langeveldt', 'DW Steyn']","['MS Atapattu', 'ST Jayasuriya', 'KC Sangakkara', 'DPMD Jayawardene', 'J Mubarak', 'TM Dilshan', 'CK Kapugedera', 'WPUJC Vaas', 'M Muralitharan', 'CRD Fernando', 'PDRL Perera', 'HMCM Bandara']",Bellerive Oval,2006-02-07
