team1_players,team2_players,venue,date
"['AJ Strauss', 'KP Pietersen', 'IJL Trott', 'IR Bell', 'PD Collingwood', 'MJ Prior', 'TT Bresnan', 'MH Yardy', 'GP Swann', 'SCJ Broad', 'JM Anderson']","['WTS Porterfield', 'PR Stirling', 'EC Joyce', ""NJ O'Brien"", 'GC Wilson', ""KJ O'Brien"", 'AR Cusack', 'JF Mooney', 'DT Johnston', 'GH Dockrell', 'WB Rankin']",M Chinnaswamy Stadium,2011-03-02
