team1_players,team2_players,venue,date
"['AN Cook', 'C Kieswetter', 'IJL Trott', 'IR Bell', 'EJG Morgan', 'BA Stokes', 'SR Patel', 'TT Bresnan', 'SCJ Broad', 'JM Anderson', 'JW Dernbach']","['PA Patel', 'AM Rahane', 'R Dravid', 'V Kohli', 'RG Sharma', 'SK Raina', 'MS Dhoni', 'P Kumar', 'R Ashwin', 'R Vinay Kumar', 'MM Patel']",Riverside Ground,2011-09-03
