team1_players,team2_players,venue,date
"['AN Cook', 'IR Bell', 'IJL Trott', 'RS Bopara', 'EJG Morgan', 'C Kieswetter', 'SR Patel', 'TT Bresnan', 'SCJ Broad', 'ST Finn', 'JM Anderson']","['SR Watson', 'DA Warner', 'PJ Forrest', 'MJ Clarke', 'GJ Bailey', 'DJ Hussey', 'MS Wade', 'B Lee', 'CJ McKay', 'JL Pattinson', 'BW Hilfenhaus']",Riverside Ground,2012-07-07
