team1_players,team2_players,venue,date
"['H Masakadza', 'V Sibanda', 'T Taibu', 'E Chigumbura', 'S Matsikenyeri', 'CJ Chibhabha', 'SC Williams', 'T Mupariwa', 'P Utseya', 'RW Price', 'EC Rainsford']","['ML Udawatte', 'WU Tharanga', 'KC Sangakkara', 'DPMD Jayawardene', 'CK Kapugedera', 'J Mubarak', 'MF Maharoof', 'T Thushara', 'BAW Mendis', 'M Muralitharan', 'KMDN Kulasekara']",Harare Sports Club,2008-11-24
