team1_players,team2_players,venue,date
"['AN Cook', 'IR Bell', 'IJL Trott', 'JE Root', 'EJG Morgan', 'JC Buttler', 'RS Bopara', 'TT Bresnan', 'SCJ Broad', 'JC Tredwell', 'JM Anderson']","['MJ Guptill', 'L Ronchi', 'KS Williamson', 'LRPL Taylor', 'BB McCullum', 'JEC Franklin', 'CJ Anderson', 'NL McCullum', 'KD Mills', 'DL Vettori', 'MJ McClenaghan']",Sophia Gardens,2013-06-16
