team1_players,team2_players,venue,date
"['BJ Watling', 'MJ Guptill', 'KS Williamson', 'LRPL Taylor', 'GD Elliott', 'BB McCullum', 'JEC Franklin', 'NL McCullum', 'AM Ellis', 'KD Mills', 'MJ McClenaghan']","['AN Cook', 'IR Bell', 'IJL Trott', 'JE Root', 'EJG Morgan', 'JC Buttler', 'CR Woakes', 'SCJ Broad', 'GP Swann', 'ST Finn', 'JM Anderson']",Seddon Park,2013-02-17
