team1_players,team2_players,venue,date
"['CH Gayle', 'J Charles', 'DM Bravo', 'MN Samuels', 'LMP Simmons', 'DJ Bravo', 'KA Pollard', 'DJG Sammy', 'KAJ Roach', 'SP Narine', 'JO Holder']","['Nasir Jamshed', 'Ahmed Shehzad', 'Mohammad Hafeez', 'Misbah-ul-Haq', 'Asad Shafiq', 'Umar Akmal', 'Shahid Afridi', 'Wahab Riaz', 'Saeed Ajmal', 'Asad Ali', 'Mohammad Irfan']",Providence Stadium,2013-07-16
