team1_players,team2_players,venue,date
"['AN Cook', 'AD Hales', 'MM Ali', 'JE Root', 'EJG Morgan', 'JC Buttler', 'BA Stokes', 'CR Woakes', 'JC Tredwell', 'ST Finn', 'JM Anderson']","['AM Rahane', 'S Dhawan', 'V Kohli', 'AT Rayudu', 'SK Raina', 'MS Dhoni', 'RA Jadeja', 'R Ashwin', 'B Kumar', 'Mohammed Shami', 'UT Yadav']",Headingley,2014-09-05
