team1_players,team2_players,venue,date
"['G Gambhir', 'V Sehwag', 'SK Raina', 'MS Dhoni', 'Yuvraj Singh', 'RG Sharma', 'IK Pathan', 'P Kumar', 'PP Ojha', 'RP Singh', 'I Sharma']","['ST Jayasuriya', 'KC Sangakkara', 'DPMD Jayawardene', 'CK Kapugedera', 'LPC Silva', 'TM Dilshan', 'K Weeraratne', 'T Thushara', 'KMDN Kulasekara', 'M Muralitharan', 'CRD Fernando']",National Stadium,2008-07-03
