team1_players,team2_players,venue,date
"['ME Trescothick', 'AJ Strauss', 'IR Bell', 'KP Pietersen', 'PD Collingwood', 'JWM Dalrymple', 'R Clarke', 'CMW Read', 'D Gough', 'J Lewis', 'SCJ Broad']","['Shoaib Malik', 'Mohammad Hafeez', 'Younis Khan', 'Mohammad Yousuf', 'Inzamam-ul-Haq', 'Abdul Razzaq', 'Shahid Afridi', 'Kamran Akmal', 'Naved-ul-Hasan', 'Shoaib Akhtar', 'Mohammad Asif']",Lord's,2006-09-02
