team1_players,team2_players,venue,date
"['J Charles', 'AB Barath', 'MN Samuels', 'DM Bravo', 'DJ Bravo', 'KA Pollard', 'AD Russell', 'DJG Sammy', 'CS Baugh', 'SP Narine', 'KAJ Roach']","['SR Watson', 'DA Warner', 'PJ Forrest', 'GJ Bailey', 'MEK Hussey', 'DJ Hussey', 'MS Wade', 'B Lee', 'CJ McKay', 'XJ Doherty', 'BW Hilfenhaus']","Beausejour Stadium, Gros Islet",2012-03-23
