team1_players,team2_players,venue,date
"['LMP Simmons', 'KA Edwards', 'DM Bravo', 'RR Sarwan', 'DJ Bravo', 'R Rampaul', 'DJG Sammy', 'CS Baugh', 'MN Samuels', 'D Bishoo', 'A Martin']","['Mohammad Hafeez', 'Taufeeq Umar', 'Ahmed Shehzad', 'Usman Salahuddin', 'Misbah-ul-Haq', 'Umar Akmal', 'Shahid Afridi', 'Mohammad Salman', 'Wahab Riaz', 'Saeed Ajmal', 'Junaid Khan']",Providence Stadium,2011-05-05
